Time (ms),Coord 1 Stress (kPa),Coord 2 Stress (kPa),Coord 3 Stress (kPa),Coord 4 Stress (kPa),Coord 5 Stress (kPa),Coord 6 Stress (kPa),Coord 7 Stress (kPa),Coord 8 Stress (kPa),Coord 9 Stress (kPa),Coord 10 Stress (kPa),Coord 11 Stress (kPa),Coord 12 Stress (kPa),Coord 13 Stress (kPa),Coord 14 Stress (kPa),Coord 15 Stress (kPa),Coord 16 Stress (kPa),Coord 17 Stress (kPa),Coord 18 Stress (kPa),Coord 19 Stress (kPa),Coord 20 Stress (kPa)
4341.9999,267.13366,0,0,0,0,0,0,27.341942,0,0,0,0,18.719312,95.388894,0,0,0,0,0,0
4342.9999,266.70795,0,0,0,0,0,0,27.298369,0,0,0,0,18.689481,95.236882,0,0,0,0,0,0
4343.9999,266.28224,0,0,0,0,0,0,27.254797,0,0,0,0,18.659649,95.084869,0,0,0,0,0,0
4344.9999,265.85654,0,0,0,0,0,0,27.211225,0,0,0,0,18.629818,94.932856,0,0,0,0,0,0
4345.9999,265.43083,0,0,0,0,0,0,27.167652,0,0,0,0,18.599987,94.780843,0,0,0,0,0,0
4346.9999,265.00512,0,0,0,0,0,0,27.12408,0,0,0,0,18.570155,94.62883,0,0,0,0,0,0
4347.9999,264.57942,0,0,0,0,0,0,27.080507,0,0,0,0,18.540324,94.476818,0,0,0,0,0,0
4348.9999,264.15371,0,0,0,0,0,0,27.036935,0,0,0,0,18.510493,94.324805,0,0,0,0,0,0
4349.9999,263.728,0,0,0,0,0,0,26.993362,0,0,0,0,18.480662,94.172792,0,0,0,0,0,0
4350.9999,263.30229,0,0,0,0,0,0,26.94979,0,0,0,0,18.45083,94.020779,0,0,0,0,0,0
4351.9999,262.87659,0,0,0,0,0,0,26.906218,0,0,0,0,18.420999,93.868767,0,0,0,0,0,0
4352.9999,262.45088,0,0,0,0,0,0,26.862645,0,0,0,0,18.391168,93.716754,0,0,0,0,0,0
4353.9999,262.02517,0,0,0,0,0,0,26.819073,0,0,0,0,18.361336,93.564741,0,0,0,0,0,0
4354.9999,261.59947,0,0,0,0,0,0,26.7755,0,0,0,0,18.331505,93.412728,0,0,0,0,0,0
4355.9999,261.17376,0,0,0,0,0,0,26.731928,0,0,0,0,18.301674,93.260715,0,0,0,0,0,0
4356.9999,260.74805,0,0,0,0,0,0,26.688356,0,0,0,0,18.271842,93.108703,0,0,0,0,0,0
4357.9999,260.32234,0,0,0,0,0,0,26.644783,0,0,0,0,18.242011,92.95669,0,0,0,0,0,0
4358.9999,259.89664,0,0,0,0,0,0,26.601211,0,0,0,0,18.21218,92.804677,0,0,0,0,0,0
4359.9999,259.47093,0,0,0,0,0,0,26.557638,0,0,0,0,18.182349,92.652664,0,0,0,0,0,0
4360.9999,259.04522,0,0,0,0,0,0,26.514066,0,0,0,0,18.152517,92.500652,0,0,0,0,0,0
4361.9999,258.61952,0,0,0,0,0,0,26.470493,0,0,0,0,18.122686,92.348639,0,0,0,0,0,0
4362.9999,258.19381,0,0,0,0,0,0,26.426921,0,0,0,0,18.092855,92.196626,0,0,0,0,0,0
4363.9999,257.7681,0,0,0,0,0,0,26.383349,0,0,0,0,18.063023,92.044613,0,0,0,0,0,0
4364.9999,257.34239,0,0,0,0,0,0,26.339776,0,0,0,0,18.033192,91.8926,0,0,0,0,0,0
4365.9999,256.91669,0,0,0,0,0,0,26.296204,0,0,0,0,18.003361,91.740588,0,0,0,0,0,0
4366.9999,256.49098,0,0,0,0,0,0,26.252631,0,0,0,0,17.973529,91.588575,0,0,0,0,0,0
4367.9999,256.06527,0,0,0,0,0,0,26.209059,0,0,0,0,17.943698,91.436562,0,0,0,0,0,0
4368.9999,255.63957,0,0,0,0,0,0,26.165487,0,0,0,0,17.913867,91.284549,0,0,0,0,0,0
4369.9999,255.21386,0,0,0,0,0,0,26.121914,0,0,0,0,17.884036,91.132537,0,0,0,0,0,0
4370.9999,254.78815,0,0,0,0,0,0,26.078342,0,0,0,0,17.854204,90.980524,0,0,0,0,0,0
4371.9999,254.36244,0,0,0,0,0,0,26.034769,0,0,0,0,17.824373,90.828511,0,0,0,0,0,0
4372.9999,253.93674,0,0,0,0,0,0,25.991197,0,0,0,0,17.794542,90.676498,0,0,0,0,0,0
4373.9999,253.51103,0,0,0,0,0,0,25.947625,0,0,0,0,17.76471,90.524485,0,0,0,0,0,0
4374.9999,253.08532,0,0,0,0,0,0,25.904052,0,0,0,0,17.734879,90.372473,0,0,0,0,0,0
4375.9999,252.65962,0,0,0,0,0,0,25.86048,0,0,0,0,17.705048,90.22046,0,0,0,0,0,0
4376.9999,252.23391,0,0,0,0,0,0,25.816907,0,0,0,0,17.675216,90.068447,0,0,0,0,0,0
4377.9999,251.8082,0,0,0,0,0,0,25.773335,0,0,0,0,17.645385,89.916434,0,0,0,0,0,0
4378.9999,251.38249,0,0,0,0,0,0,25.729762,0,0,0,0,17.615554,89.764422,0,0,0,0,0,0
4379.9999,250.95679,0,0,0,0,0,0,25.68619,0,0,0,0,17.585723,89.612409,0,0,0,0,0,0
4380.9999,250.53108,0,0,0,0,0,0,25.642618,0,0,0,0,17.555891,89.460396,0,0,0,0,0,0
4381.9999,250.10537,0,0,0,0,0,0,25.599045,0,0,0,0,17.52606,89.308383,0,0,0,0,0,0
4382.9999,249.67967,0,0,0,0,0,0,25.555473,0,0,0,0,17.496229,89.15637,0,0,0,0,0,0
4383.9999,249.25396,0,0,0,0,0,0,25.5119,0,0,0,0,17.466397,89.004358,0,0,0,0,0,0
4384.9999,248.82825,0,0,0,0,0,0,25.468328,0,0,0,0,17.436566,88.852345,0,0,0,0,0,0
4385.9999,248.40255,0,0,0,0,0,0,25.424756,0,0,0,0,17.406735,88.700332,0,0,0,0,0,0
4386.9999,247.97684,0,0,0,0,0,0,25.381183,0,0,0,0,17.376903,88.548319,0,0,0,0,0,0
4387.9999,247.55113,0,0,0,0,0,0,25.337611,0,0,0,0,17.347072,88.396307,0,0,0,0,0,0
4388.9999,247.12542,0,0,0,0,0,0,25.294038,0,0,0,0,17.317241,88.244294,0,0,0,0,0,0
4389.9999,246.69972,0,0,0,0,0,0,25.250466,0,0,0,0,17.28741,88.092281,0,0,0,0,0,0
4390.9999,246.27401,0,0,0,0,0,0,25.206893,0,0,0,0,17.257578,87.940268,0,0,0,0,0,0
4391.9999,245.8483,0,0,0,0,0,0,25.163321,0,0,0,0,17.227747,87.788255,0,0,0,0,0,0
4392.9999,245.4226,0,0,0,0,0,0,25.119749,0,0,0,0,17.197916,87.636243,0,0,0,0,0,0
4393.9999,244.99689,0,0,0,0,0,0,25.076176,0,0,0,0,17.168084,87.48423,0,0,0,0,0,0
4394.9999,244.57118,0,0,0,0,0,0,25.032604,0,0,0,0,17.138253,87.332217,0,0,0,0,0,0
4395.9999,244.14547,0,0,0,0,0,0,24.989031,0,0,0,0,17.108422,87.180204,0,0,0,0,0,0
4396.9999,243.71977,0,0,0,0,0,0,24.945459,0,0,0,0,17.07859,87.028192,0,0,0,0,0,0
4397.9999,243.29406,0,0,0,0,0,0,24.901887,0,0,0,0,17.048759,86.876179,0,0,0,0,0,0
4398.9999,242.86835,0,0,0,0,0,0,24.858314,0,0,0,0,17.018928,86.724166,0,0,0,0,0,0
4399.9999,242.44265,0,0,0,0,0,0,24.814742,0,0,0,0,16.989097,86.572153,0,0,0,0,0,0
4400.9999,242.01694,0,0,0,0,0,0,24.771169,0,0,0,0,16.959265,86.42014,0,0,0,0,0,0
4401.9999,241.59123,0,0,0,0,0,0,24.727597,0,0,0,0,16.929434,86.268128,0,0,0,0,0,0
4402.9999,241.16552,0,0,0,0,0,0,24.684024,0,0,0,0,16.899603,86.116115,0,0,0,0,0,0
4403.9999,240.73982,0,0,0,0,0,0,24.640452,0,0,0,0,16.869771,85.964102,0,0,0,0,0,0
4404.9999,240.31411,0,0,0,0,0,0,24.59688,0,0,0,0,16.83994,85.812089,0,0,0,0,0,0
4405.9999,239.8884,0,0,0,0,0,0,24.553307,0,0,0,0,16.810109,85.660077,0,0,0,0,0,0
4406.9999,239.18248,0,0,0,0,0,0,24.481053,0,0,0,0,16.760641,85.408002,0,0,0,0,0,0
4407.9999,238.47655,0,0,0,0,0,0,24.4088,0,0,0,0,16.711174,85.155928,0,0,0,0,0,0
4408.9999,237.77062,0,0,0,0,0,0,24.336546,0,0,0,0,16.661706,84.903853,0,0,0,0,0,0
4409.9999,237.0647,0,0,0,0,0,0,24.264292,0,0,0,0,16.612238,84.651778,0,0,0,0,0,0
4410.9999,236.35877,0,0,0,0,0,0,24.192038,0,0,0,0,16.562771,84.399704,0,0,0,0,0,0
4411.9999,235.65284,0,0,0,0,0,0,24.119785,0,0,0,0,16.513303,84.147629,0,0,0,0,0,0
4412.9999,234.94691,0,0,0,0,0,0,24.047531,0,0,0,0,16.463835,83.895555,0,0,0,0,0,0
4413.9999,234.24099,0,0,0,0,0,0,23.975277,0,0,0,0,16.414368,83.64348,0,0,0,0,0,0
4414.9999,233.53506,0,0,0,0,0,0,23.903023,0,0,0,0,16.3649,83.391406,0,0,0,0,0,0
4415.9999,232.82913,0,0,0,0,0,0,23.83077,0,0,0,0,16.315433,83.139331,0,0,0,0,0,0
4416.9999,232.12321,0,0,0,0,0,0,23.758516,0,0,0,0,16.265965,82.887257,0,0,0,0,0,0
4417.9999,231.41728,0,0,0,0,0,0,23.686262,0,0,0,0,16.216497,82.635182,0,0,0,0,0,0
4418.9999,230.71135,0,0,0,0,0,0,23.614008,0,0,0,0,16.16703,82.383108,0,0,0,0,0,0
4419.9999,230.00543,0,0,0,0,0,0,23.541754,0,0,0,0,16.117562,82.131033,0,0,0,0,0,0
4420.9999,229.2995,0,0,0,0,0,0,23.469501,0,0,0,0,16.068094,81.878959,0,0,0,0,0,0
4421.9999,228.59357,0,0,0,0,0,0,23.397247,0,0,0,0,16.018627,81.626884,0,0,0,0,0,0
4422.9999,227.88765,0,0,0,0,0,0,23.324993,0,0,0,0,15.969159,81.37481,0,0,0,0,0,0
4423.9999,227.18172,0,0,0,0,0,0,23.252739,0,0,0,0,15.919692,81.122735,0,0,0,0,0,0
4424.9999,226.47579,0,0,0,0,0,0,23.180486,0,0,0,0,15.870224,80.870661,0,0,0,0,0,0
4425.9999,225.76986,0,0,0,0,0,0,23.108232,0,0,0,0,15.820756,80.618586,0,0,0,0,0,0
4426.9999,225.06394,0,0,0,0,0,0,23.035978,0,0,0,0,15.771289,80.366511,0,0,0,0,0,0
4427.9999,224.35801,0,0,0,0,0,0,22.963724,0,0,0,0,15.721821,80.114437,0,0,0,0,0,0
4428.9999,223.65208,0,0,0,0,0,0,22.891471,0,0,0,0,15.672353,79.862362,0,0,0,0,0,0
4429.9999,222.94616,0,0,0,0,0,0,22.819217,0,0,0,0,15.622886,79.610288,0,0,0,0,0,0
4430.9999,222.24023,0,0,0,0,0,0,22.746963,0,0,0,0,15.573418,79.358213,0,0,0,0,0,0
4431.9999,221.5343,0,0,0,0,0,0,22.674709,0,0,0,0,15.523951,79.106139,0,0,0,0,0,0
4432.9999,220.82838,0,0,0,0,0,0,22.602455,0,0,0,0,15.474483,78.854064,0,0,0,0,0,0
4433.9999,220.12245,0,0,0,0,0,0,22.530202,0,0,0,0,15.425015,78.60199,0,0,0,0,0,0
4434.9999,219.41652,0,0,0,0,0,0,22.457948,0,0,0,0,15.375548,78.349915,0,0,0,0,0,0
4435.9999,218.71059,0,0,0,0,0,0,22.385694,0,0,0,0,15.32608,78.097841,0,0,0,0,0,0
4436.9999,218.00467,0,0,0,0,0,0,22.31344,0,0,0,0,15.276613,77.845766,0,0,0,0,0,0
4437.9999,217.29874,0,0,0,0,0,0,22.241187,0,0,0,0,15.227145,77.593692,0,0,0,0,0,0
4438.9999,216.59281,0,0,0,0,0,0,22.168933,0,0,0,0,15.177677,77.341617,0,0,0,0,0,0
4439.9999,215.88689,0,0,0,0,0,0,22.096679,0,0,0,0,15.12821,77.089543,0,0,0,0,0,0
4440.9999,215.18096,0,0,0,0,0,0,22.024425,0,0,0,0,15.078742,76.837468,0,0,0,0,0,0
4441.9999,214.47503,0,0,0,0,0,0,21.952172,0,0,0,0,15.029274,76.585394,0,0,0,0,0,0
4442.9999,213.76911,0,0,0,0,0,0,21.879918,0,0,0,0,14.979807,76.333319,0,0,0,0,0,0
4443.9999,213.06318,0,0,0,0,0,0,21.807664,0,0,0,0,14.930339,76.081244,0,0,0,0,0,0
4444.9999,212.35725,0,0,0,0,0,0,21.73541,0,0,0,0,14.880872,75.82917,0,0,0,0,0,0
4445.9999,211.65133,0,0,0,0,0,0,21.663156,0,0,0,0,14.831404,75.577095,0,0,0,0,0,0
4446.9999,210.9454,0,0,0,0,0,0,21.590903,0,0,0,0,14.781936,75.325021,0,0,0,0,0,0
4447.9999,210.23947,0,0,0,0,0,0,21.518649,0,0,0,0,14.732469,75.072946,0,0,0,0,0,0
4448.9999,209.53354,0,0,0,0,0,0,21.446395,0,0,0,0,14.683001,74.820872,0,0,0,0,0,0
4449.9999,208.82762,0,0,0,0,0,0,21.374141,0,0,0,0,14.633533,74.568797,0,0,0,0,0,0
4450.9999,208.12169,0,0,0,0,0,0,21.301888,0,0,0,0,14.584066,74.316723,0,0,0,0,0,0
4451.9999,207.41576,0,0,0,0,0,0,21.229634,0,0,0,0,14.534598,74.064648,0,0,0,0,0,0
4452.9999,206.70984,0,0,0,0,0,0,21.15738,0,0,0,0,14.485131,73.812574,0,0,0,0,0,0
4453.9999,206.00391,0,0,0,0,0,0,21.085126,0,0,0,0,14.435663,73.560499,0,0,0,0,0,0
4454.9999,205.29798,0,0,0,0,0,0,21.012873,0,0,0,0,14.386195,73.308425,0,0,0,0,0,0
4455.9999,204.59206,0,0,0,0,0,0,20.940619,0,0,0,0,14.336728,73.05635,0,0,0,0,0,0
4456.9999,203.88613,0,0,0,0,0,0,20.868365,0,0,0,0,14.28726,72.804276,0,0,0,0,0,0
4457.9999,203.1802,0,0,0,0,0,0,20.796111,0,0,0,0,14.237792,72.552201,0,0,0,0,0,0
4458.9999,202.47428,0,0,0,0,0,0,20.723857,0,0,0,0,14.188325,72.300127,0,0,0,0,0,0
4459.9999,201.76835,0,0,0,0,0,0,20.651604,0,0,0,0,14.138857,72.048052,0,0,0,0,0,0
4460.9999,201.06242,0,0,0,0,0,0,20.57935,0,0,0,0,14.08939,71.795977,0,0,0,0,0,0
4461.9999,200.35649,0,0,0,0,0,0,20.507096,0,0,0,0,14.039922,71.543903,0,0,0,0,0,0
4462.9999,199.65057,0,0,0,0,0,0,20.434842,0,0,0,0,13.990454,71.291828,0,0,0,0,0,0
4463.9999,198.94464,0,0,0,0,0,0,20.362589,0,0,0,0,13.940987,71.039754,0,0,0,0,0,0
4464.9999,198.23871,0,0,0,0,0,0,20.290335,0,0,0,0,13.891519,70.787679,0,0,0,0,0,0
4465.9999,197.53279,0,0,0,0,0,0,20.218081,0,0,0,0,13.842051,70.535605,0,0,0,0,0,0
4466.9999,196.82686,0,0,0,0,0,0,20.145827,0,0,0,0,13.792584,70.28353,0,0,0,0,0,0
4467.9999,196.12093,0,0,0,0,0,0,20.073574,0,0,0,0,13.743116,70.031456,0,0,0,0,0,0
4468.9999,195.41501,0,0,0,0,0,0,20.00132,0,0,0,0,13.693649,69.779381,0,0,0,0,0,0
4469.9999,194.70908,0,0,0,0,0,0,19.929066,0,0,0,0,13.644181,69.527307,0,0,0,0,0,0
4470.9999,194.00315,0,0,0,0,0,0,19.856812,0,0,0,0,13.594713,69.275232,0,0,0,0,0,0
4471.9999,193.29722,0,0,0,0,0,0,19.784558,0,0,0,0,13.545246,69.023158,0,0,0,0,0,0
4472.9999,192.5913,0,0,0,0,0,0,19.712305,0,0,0,0,13.495778,68.771083,0,0,0,0,0,0
4473.9999,191.88537,0,0,0,0,0,0,19.640051,0,0,0,0,13.446311,68.519009,0,0,0,0,0,0
4474.9999,191.17944,0,0,0,0,0,0,19.567797,0,0,0,0,13.396843,68.266934,0,0,0,0,0,0
4475.9999,190.47352,0,0,0,0,0,0,19.495543,0,0,0,0,13.347375,68.01486,0,0,0,0,0,0
4476.9999,189.76759,0,0,0,0,0,0,19.42329,0,0,0,0,13.297908,67.762785,0,0,0,0,0,0
4477.9999,189.06166,0,0,0,0,0,0,19.351036,0,0,0,0,13.24844,67.510711,0,0,0,0,0,0
4478.9999,188.35574,0,0,0,0,0,0,19.278782,0,0,0,0,13.198972,67.258636,0,0,0,0,0,0
4479.9999,187.64981,0,0,0,0,0,0,19.206528,0,0,0,0,13.149505,67.006561,0,0,0,0,0,0
4480.9999,186.94388,0,0,0,0,0,0,19.134275,0,0,0,0,13.100037,66.754487,0,0,0,0,0,0
4481.9999,186.23796,0,0,0,0,0,0,19.062021,0,0,0,0,13.05057,66.502412,0,0,0,0,0,0
4482.9999,185.53203,0,0,0,0,0,0,18.989767,0,0,0,0,13.001102,66.250338,0,0,0,0,0,0
4483.9999,184.8261,0,0,0,0,0,0,18.917513,0,0,0,0,12.951634,65.998263,0,0,0,0,0,0
4484.9999,184.12017,0,0,0,0,0,0,18.84526,0,0,0,0,12.902167,65.746189,0,0,0,0,0,0
4485.9999,183.41425,0,0,0,0,0,0,18.773006,0,0,0,0,12.852699,65.494114,0,0,0,0,0,0
4486.9999,182.70832,0,0,0,0,0,0,18.700752,0,0,0,0,12.803231,65.24204,0,0,0,0,0,0
4487.9999,182.00239,0,0,0,0,0,0,18.628498,0,0,0,0,12.753764,64.989965,0,0,0,0,0,0
4488.9999,181.29647,0,0,0,0,0,0,18.556244,0,0,0,0,12.704296,64.737891,0,0,0,0,0,0
4489.9999,180.59054,0,0,0,0,0,0,18.483991,0,0,0,0,12.654829,64.485816,0,0,0,0,0,0
4490.9999,179.88461,0,0,0,0,0,0,18.411737,0,0,0,0,12.605361,64.233742,0,0,0,0,0,0
4491.9999,179.17869,0,0,0,0,0,0,18.339483,0,0,0,0,12.555893,63.981667,0,0,0,0,0,0
4492.9999,178.47276,0,0,0,0,0,0,18.267229,0,0,0,0,12.506426,63.729593,0,0,0,0,0,0
4493.9999,177.76683,0,0,0,0,0,0,18.194976,0,0,0,0,12.456958,63.477518,0,0,0,0,0,0
4494.9999,177.06091,0,0,0,0,0,0,18.122722,0,0,0,0,12.40749,63.225444,0,0,0,0,0,0
4495.9999,176.35498,0,0,0,0,0,0,18.050468,0,0,0,0,12.358023,62.973369,0,0,0,0,0,0
4496.9999,175.64905,0,0,0,0,0,0,17.978214,0,0,0,0,12.308555,62.721294,0,0,0,0,0,0
4497.9999,174.94312,0,0,0,0,0,0,17.905961,0,0,0,0,12.259088,62.46922,0,0,0,0,0,0
4498.9999,174.2372,0,0,0,0,0,0,17.833707,0,0,0,0,12.20962,62.217145,0,0,0,0,0,0
4499.9999,173.53127,0,0,0,0,0,0,17.761453,0,0,0,0,12.160152,61.965071,0,0,0,0,0,0
4500.9999,172.82534,0,0,0,0,0,0,17.689199,0,0,0,0,12.110685,61.712996,0,0,0,0,0,0
4501.9999,172.11942,0,0,0,0,0,0,17.616945,0,0,0,0,12.061217,61.460922,0,0,0,0,0,0
4502.9999,171.41349,0,0,0,0,0,0,17.544692,0,0,0,0,12.01175,61.208847,0,0,0,0,0,0
4503.9999,170.70756,0,0,0,0,0,0,17.472438,0,0,0,0,11.962282,60.956773,0,0,0,0,0,0
4504.9999,170.00164,0,0,0,0,0,0,17.400184,0,0,0,0,11.912814,60.704698,0,0,0,0,0,0
4505.9999,169.29571,0,0,0,0,0,0,17.32793,0,0,0,0,11.863347,60.452624,0,0,0,0,0,0
4506.9999,168.58978,0,0,0,0,0,0,17.255677,0,0,0,0,11.813879,60.200549,0,0,0,0,0,0
4507.9999,167.88385,0,0,0,0,0,0,17.183423,0,0,0,0,11.764411,59.948475,0,0,0,0,0,0
4508.9999,167.17793,0,0,0,0,0,0,17.111169,0,0,0,0,11.714944,59.6964,0,0,0,0,0,0
4509.9999,166.472,0,0,0,0,0,0,17.038915,0,0,0,0,11.665476,59.444326,0,0,0,0,0,0
4510.9999,165.76607,0,0,0,0,0,0,16.966662,0,0,0,0,11.616009,59.192251,0,0,0,0,0,0
4511.9999,165.06015,0,0,0,0,0,0,16.894408,0,0,0,0,11.566541,58.940177,0,0,0,0,0,0
4512.9999,164.35422,0,0,0,0,0,0,16.822154,0,0,0,0,11.517073,58.688102,0,0,0,0,0,0
4513.9999,163.64829,0,0,0,0,0,0,16.7499,0,0,0,0,11.467606,58.436027,0,0,0,0,0,0
4514.9999,162.94237,0,0,0,0,0,0,16.677646,0,0,0,0,11.418138,58.183953,0,0,0,0,0,0
4515.9999,162.25924,0,0,0,0,0,0,16.607727,0,0,0,0,11.370268,57.940021,0,0,0,0,0,0
4516.9999,161.57612,0,0,0,0,0,0,16.537807,0,0,0,0,11.322399,57.69609,0,0,0,0,0,0
4517.9999,160.893,0,0,0,0,0,0,16.467888,0,0,0,0,11.274529,57.45216,0,0,0,0,0,0
4518.9999,160.20988,0,0,0,0,0,0,16.397968,0,0,0,0,11.22666,57.20823,0,0,0,0,0,0
4519.9999,159.52676,0,0,0,0,0,0,16.328049,0,0,0,0,11.178791,56.964299,0,0,0,0,0,0
4520.9999,158.84364,0,0,0,0,0,0,16.25813,0,0,0,0,11.130921,56.720369,0,0,0,0,0,0
4521.9999,158.16052,0,0,0,0,0,0,16.18821,0,0,0,0,11.083052,56.476438,0,0,0,0,0,0
4522.9999,157.4774,0,0,0,0,0,0,16.118291,0,0,0,0,11.035182,56.232508,0,0,0,0,0,0
4523.9999,156.79428,0,0,0,0,0,0,16.048372,0,0,0,0,10.987313,55.988577,0,0,0,0,0,0
4524.9999,156.11116,0,0,0,0,0,0,15.978452,0,0,0,0,10.939444,55.744647,0,0,0,0,0,0
4525.9999,155.42805,0,0,0,0,0,0,15.908533,0,0,0,0,10.891574,55.500716,0,0,0,0,0,0
4526.9999,154.74493,0,0,0,0,0,0,15.838613,0,0,0,0,10.843705,55.256786,0,0,0,0,0,0
4527.9999,154.06181,0,0,0,0,0,0,15.768694,0,0,0,0,10.795835,55.012856,0,0,0,0,0,0
4528.9999,153.37869,0,0,0,0,0,0,15.698775,0,0,0,0,10.747966,54.768925,0,0,0,0,0,0
4529.9999,152.69557,0,0,0,0,0,0,15.628855,0,0,0,0,10.700097,54.524995,0,0,0,0,0,0
4530.9999,152.01245,0,0,0,0,0,0,15.558936,0,0,0,0,10.652227,54.281064,0,0,0,0,0,0
4531.9999,151.32933,0,0,0,0,0,0,15.489017,0,0,0,0,10.604358,54.037134,0,0,0,0,0,0
4532.9999,150.64621,0,0,0,0,0,0,15.419097,0,0,0,0,10.556488,53.793203,0,0,0,0,0,0
4533.9999,149.96309,0,0,0,0,0,0,15.349178,0,0,0,0,10.508619,53.549273,0,0,0,0,0,0
4534.9999,149.27997,0,0,0,0,0,0,15.279258,0,0,0,0,10.46075,53.305343,0,0,0,0,0,0
4535.9999,148.59685,0,0,0,0,0,0,15.209339,0,0,0,0,10.41288,53.061412,0,0,0,0,0,0
4536.9999,147.91373,0,0,0,0,0,0,15.13942,0,0,0,0,10.365011,52.817482,0,0,0,0,0,0
4537.9999,147.23061,0,0,0,0,0,0,15.0695,0,0,0,0,10.317141,52.573551,0,0,0,0,0,0
4538.9999,146.54749,0,0,0,0,0,0,14.999581,0,0,0,0,10.269272,52.329621,0,0,0,0,0,0
4539.9999,145.86437,0,0,0,0,0,0,14.929662,0,0,0,0,10.221403,52.08569,0,0,0,0,0,0
4540.9999,145.18125,0,0,0,0,0,0,14.859742,0,0,0,0,10.173533,51.84176,0,0,0,0,0,0
4541.9999,144.49813,0,0,0,0,0,0,14.789823,0,0,0,0,10.125664,51.597829,0,0,0,0,0,0
4542.9999,143.81501,0,0,0,0,0,0,14.719903,0,0,0,0,10.077794,51.353899,0,0,0,0,0,0
4543.9999,143.13189,0,0,0,0,0,0,14.649984,0,0,0,0,10.029925,51.109969,0,0,0,0,0,0
4544.9999,142.44877,0,0,0,0,0,0,14.580065,0,0,0,0,9.9820555,50.866038,0,0,0,0,0,0
4545.9999,141.76565,0,0,0,0,0,0,14.510145,0,0,0,0,9.9341861,50.622108,0,0,0,0,0,0
4546.9999,141.08253,0,0,0,0,0,0,14.440226,0,0,0,0,9.8863167,50.378177,0,0,0,0,0,0
4547.9999,140.39941,0,0,0,0,0,0,14.370307,0,0,0,0,9.8384472,50.134247,0,0,0,0,0,0
4548.9999,139.71629,0,0,0,0,0,0,14.300387,0,0,0,0,9.7905778,49.890316,0,0,0,0,0,0
4549.9999,139.03317,0,0,0,0,0,0,14.230468,0,0,0,0,9.7427084,49.646386,0,0,0,0,0,0
4550.9999,138.35005,0,0,0,0,0,0,14.160548,0,0,0,0,9.694839,49.402456,0,0,0,0,0,0
4551.9999,137.66693,0,0,0,0,0,0,14.090629,0,0,0,0,9.6469696,49.158525,0,0,0,0,0,0
4552.9999,136.98381,0,0,0,0,0,0,14.02071,0,0,0,0,9.5991002,48.914595,0,0,0,0,0,0
4553.9999,136.30069,0,0,0,0,0,0,13.95079,0,0,0,0,9.5512308,48.670664,0,0,0,0,0,0
4554.9999,135.61757,0,0,0,0,0,0,13.880871,0,0,0,0,9.5033614,48.426734,0,0,0,0,0,0
4555.9999,134.93446,0,0,0,0,0,0,13.810952,0,0,0,0,9.455492,48.182803,0,0,0,0,0,0
4556.9999,134.25134,0,0,0,0,0,0,13.741032,0,0,0,0,9.4076226,47.938873,0,0,0,0,0,0
4557.9999,133.56822,0,0,0,0,0,0,13.671113,0,0,0,0,9.3597532,47.694942,0,0,0,0,0,0
4558.9999,132.8851,0,0,0,0,0,0,13.601194,0,0,0,0,9.3118838,47.451012,0,0,0,0,0,0
4559.9999,132.20198,0,0,0,0,0,0,13.531274,0,0,0,0,9.2640143,47.207082,0,0,0,0,0,0
4560.9999,131.51886,0,0,0,0,0,0,13.461355,0,0,0,0,9.2161449,46.963151,0,0,0,0,0,0
4561.9999,130.83574,0,0,0,0,0,0,13.391435,0,0,0,0,9.1682755,46.719221,0,0,0,0,0,0
4562.9999,130.15262,0,0,0,0,0,0,13.321516,0,0,0,0,9.1204061,46.47529,0,0,0,0,0,0
4563.9999,129.4695,0,0,0,0,0,0,13.251597,0,0,0,0,9.0725367,46.23136,0,0,0,0,0,0
4564.9999,128.78638,0,0,0,0,0,0,13.181677,0,0,0,0,9.0246673,45.987429,0,0,0,0,0,0
4565.9999,128.10326,0,0,0,0,0,0,13.111758,0,0,0,0,8.9767979,45.743499,0,0,0,0,0,0
4566.9999,127.42014,0,0,0,0,0,0,13.041839,0,0,0,0,8.9289285,45.499569,0,0,0,0,0,0
4567.9999,126.73702,0,0,0,0,0,0,12.971919,0,0,0,0,8.8810591,45.255638,0,0,0,0,0,0
4568.9999,126.0539,0,0,0,0,0,0,12.902,0,0,0,0,8.8331897,45.011708,0,0,0,0,0,0
4569.9999,125.37078,0,0,0,0,0,0,12.83208,0,0,0,0,8.7853203,44.767777,0,0,0,0,0,0
4570.9999,124.68766,0,0,0,0,0,0,12.762161,0,0,0,0,8.7374509,44.523847,0,0,0,0,0,0
4571.9999,124.00454,0,0,0,0,0,0,12.692242,0,0,0,0,8.6895814,44.279916,0,0,0,0,0,0
4572.9999,123.32142,0,0,0,0,0,0,12.622322,0,0,0,0,8.641712,44.035986,0,0,0,0,0,0
4573.9999,122.6383,0,0,0,0,0,0,12.552403,0,0,0,0,8.5938426,43.792056,0,0,0,0,0,0
4574.9999,121.95518,0,0,0,0,0,0,12.482484,0,0,0,0,8.5459732,43.548125,0,0,0,0,0,0
4575.9999,121.27206,0,0,0,0,0,0,12.412564,0,0,0,0,8.4981038,43.304195,0,0,0,0,0,0
