Time (ms),Stress at 0.00 mm (kPa),Stress at 0.24 mm (kPa),Stress at 0.43 mm (kPa),Stress at 0.62 mm (kPa),Stress at 0.83 mm (kPa),Stress at 1.02 mm (kPa),Stress at 1.22 mm (kPa),Stress at 1.43 mm (kPa),Stress at 1.62 mm (kPa),Stress at 1.83 mm (kPa),Stress at 2.02 mm (kPa),Stress at 2.22 mm (kPa),Stress at 2.42 mm (kPa),Stress at 2.63 mm (kPa),Stress at 2.83 mm (kPa),Stress at 3.03 mm (kPa),Stress at 3.23 mm (kPa),Stress at 3.43 mm (kPa),Stress at 3.62 mm (kPa),Stress at 3.83 mm (kPa),Stress at 4.03 mm (kPa),Stress at 4.23 mm (kPa),Stress at 4.43 mm (kPa),Stress at 4.63 mm (kPa),Stress at 4.83 mm (kPa)
573.9999,233.38683,218.18126,192.81977,174.66573,148.54592,114.42612,102.12496,78.64043,57.610197,50.261189,33.195371,26.828508,13.816928,8.4101124,0.23290914,0,0,0,0,0,0,0,0,0,0
574.9999,234.0827,218.83179,193.39469,175.18652,148.98883,114.7673,102.42945,78.874906,57.781969,50.411049,33.294347,26.908501,13.858125,8.4351882,0.23360359,0,0,0,0,0,0,0,0,0,0
575.9999,234.77857,219.48233,193.9696,175.70731,149.43173,115.10847,102.73395,79.109383,57.953741,50.560909,33.393323,26.988493,13.899322,8.460264,0.23429804,0,0,0,0,0,0,0,0,0,0
576.9999,235.47445,220.13286,194.54452,176.22809,149.87464,115.44965,103.03845,79.343859,58.125513,50.710769,33.492299,27.068486,13.940519,8.4853398,0.23499249,0,0,0,0,0,0,0,0,0,0
577.9999,236.17032,220.7834,195.11943,176.74888,150.31755,115.79082,103.34295,79.578335,58.297285,50.860629,33.591275,27.148478,13.981716,8.5104156,0.23568694,0,0,0,0,0,0,0,0,0,0
578.9999,236.86619,221.43393,195.69435,177.26967,150.76046,116.132,103.64745,79.812811,58.469057,51.010489,33.690251,27.228471,14.022913,8.5354914,0.23638138,0,0,0,0,0,0,0,0,0,0
579.9999,237.56206,222.08447,196.26927,177.79046,151.20337,116.47317,103.95195,80.047288,58.640829,51.160349,33.789228,27.308463,14.06411,8.5605672,0.23707583,0,0,0,0,0,0,0,0,0,0
580.9999,238.25793,222.735,196.84418,178.31125,151.64627,116.81435,104.25644,80.281764,58.812601,51.310209,33.888204,27.388456,14.105307,8.585643,0.23777028,0,0,0,0,0,0,0,0,0,0
581.9999,238.95381,223.38554,197.4191,178.83203,152.08918,117.15553,104.56094,80.51624,58.984373,51.460069,33.98718,27.468448,14.146503,8.6107188,0.23846473,0,0,0,0,0,0,0,0,0,0
582.9999,239.64968,224.03607,197.99402,179.35282,152.53209,117.4967,104.86544,80.750716,59.156145,51.609929,34.086156,27.548441,14.1877,8.6357946,0.23915917,0,0,0,0,0,0,0,0,0,0
583.9999,240.34555,224.68661,198.56893,179.87361,152.975,117.83788,105.16994,80.985193,59.327917,51.759789,34.185132,27.628433,14.228897,8.6608704,0.23985362,0,0,0,0,0,0,0,0,0,0
584.9999,241.04142,225.33714,199.14385,180.3944,153.41791,118.17905,105.47444,81.219669,59.499689,51.909649,34.284108,27.708426,14.270094,8.6859462,0.24054807,0,0,0,0,0,0,0,0,0,0
585.9999,241.73729,225.98767,199.71876,180.91518,153.86082,118.52023,105.77894,81.454145,59.671461,52.05951,34.383084,27.788419,14.311291,8.711022,0.24124252,0,0,0,0,0,0,0,0,0,0
586.9999,242.43317,226.63821,200.29368,181.43597,154.30372,118.8614,106.08343,81.688621,59.843233,52.20937,34.482061,27.868411,14.352488,8.7360978,0.24193696,0,0,0,0,0,0,0,0,0,0
587.9999,243.12904,227.28874,200.8686,181.95676,154.74663,119.20258,106.38793,81.923098,60.015005,52.35923,34.581037,27.948404,14.393685,8.7611736,0.24263141,0,0,0,0,0,0,0,0,0,0
588.9999,243.82491,227.93928,201.44351,182.47755,155.18954,119.54376,106.69243,82.157574,60.186777,52.50909,34.680013,28.028396,14.434882,8.7862494,0.24332586,0,0,0,0,0,0,0,0,0,0
589.9999,244.52078,228.58981,202.01843,182.99833,155.63245,119.88493,106.99693,82.39205,60.358549,52.65895,34.778989,28.108389,14.476079,8.8113252,0.24402031,0,0,0,0,0,0,0,0,0,0
590.9999,245.21665,229.24035,202.59334,183.51912,156.07536,120.22611,107.30143,82.626527,60.530321,52.80881,34.877965,28.188381,14.517276,8.836401,0.24471476,0,0,0,0,0,0,0,0,0,0
591.9999,245.91253,229.89088,203.16826,184.03991,156.51826,120.56728,107.60593,82.861003,60.702093,52.95867,34.976941,28.268374,14.558472,8.8614768,0.2454092,0,0,0,0,0,0,0,0,0,0
592.9999,246.6084,230.54142,203.74318,184.5607,156.96117,120.90846,107.91042,83.095479,60.873865,53.10853,35.075917,28.348366,14.599669,8.8865526,0.24610365,0,0,0,0,0,0,0,0,0,0
593.9999,247.15572,231.05309,204.19537,184.97031,157.30954,121.17681,108.14992,83.279903,61.00897,53.2264,35.153766,28.411283,14.632072,8.9062756,0.24664986,0,0,0,0,0,0,0,0,0,0
594.9999,247.70305,231.56475,204.64756,185.37993,157.65789,121.44515,108.38942,83.464324,61.144073,53.344269,35.231613,28.4742,14.664475,8.9259984,0.24719606,0,0,0,0,0,0,0,0,0,0
595.9999,248.25037,232.07641,205.09974,185.78954,158.00625,121.71349,108.62891,83.648746,61.279176,53.462137,35.30946,28.537116,14.696877,8.9457211,0.24774226,0,0,0,0,0,0,0,0,0,0
596.9999,248.79769,232.58807,205.55193,186.19915,158.35461,121.98184,108.86841,83.833168,61.41428,53.580006,35.387308,28.600032,14.729279,8.9654439,0.24828846,0,0,0,0,0,0,0,0,0,0
597.9999,249.34501,233.09974,206.00412,186.60877,158.70297,122.25018,109.10791,84.01759,61.549383,53.697875,35.465155,28.662948,14.761682,8.9851667,0.24883466,0,0,0,0,0,0,0,0,0,0
598.9999,249.89233,233.6114,206.4563,187.01838,159.05133,122.51852,109.3474,84.202012,61.684486,53.815744,35.543002,28.725865,14.794084,9.0048895,0.24938087,0,0,0,0,0,0,0,0,0,0
599.9999,250.43966,234.12306,206.90849,187.42799,159.39969,122.78687,109.5869,84.386433,61.819589,53.933613,35.62085,28.788781,14.826487,9.0246123,0.24992707,0,0,0,0,0,0,0,0,0,0
600.9999,250.98698,234.63472,207.36068,187.83761,159.74805,123.05521,109.82639,84.570855,61.954693,54.051482,35.698697,28.851697,14.858889,9.0443351,0.25047327,0,0,0,0,0,0,0,0,0,0
601.9999,251.5343,235.14639,207.81286,188.24722,160.09641,123.32356,110.06589,84.755277,62.089796,54.169351,35.776544,28.914613,14.891292,9.0640578,0.25101947,0,0,0,0,0,0,0,0,0,0
602.9999,252.08162,235.65805,208.26505,188.65683,160.44477,123.5919,110.30539,84.939699,62.224899,54.287219,35.854392,28.97753,14.923694,9.0837806,0.25156567,0,0,0,0,0,0,0,0,0,0
603.9999,252.62894,236.16971,208.71724,189.06645,160.79313,123.86024,110.54488,85.124121,62.360002,54.405088,35.932239,29.040446,14.956097,9.1035034,0.25211187,0,0,0,0,0,0,0,0,0,0
604.9999,253.17626,236.68138,209.16942,189.47606,161.14148,124.12859,110.78438,85.308542,62.495106,54.522957,36.010086,29.103362,14.988499,9.1232262,0.25265807,0,0,0,0,0,0,0,0,0,0
605.9999,253.72359,237.19304,209.62161,189.88567,161.48984,124.39693,111.02387,85.492964,62.630209,54.640826,36.087934,29.166278,15.020901,9.142949,0.25320428,0,0,0,0,0,0,0,0,0,0
606.9999,254.27091,237.7047,210.0738,190.29529,161.8382,124.66527,111.26337,85.677386,62.765312,54.758695,36.165781,29.229195,15.053304,9.1626717,0.25375048,0,0,0,0,0,0,0,0,0,0
607.9999,254.81823,238.21636,210.52598,190.7049,162.18656,124.93362,111.50287,85.861808,62.900415,54.876564,36.243629,29.292111,15.085706,9.1823945,0.25429668,0,0,0,0,0,0,0,0,0,0
608.9999,255.36555,238.72803,210.97817,191.11451,162.53492,125.20196,111.74236,86.046229,63.035518,54.994433,36.321476,29.355027,15.118109,9.2021173,0.25484288,0,0,0,0,0,0,0,0,0,0
609.9999,255.91287,239.23969,211.43036,191.52413,162.88328,125.47031,111.98186,86.230651,63.170622,55.112302,36.399323,29.417943,15.150511,9.2218401,0.25538908,0,0,0,0,0,0,0,0,0,0
610.9999,256.46019,239.75135,211.88254,191.93374,163.23164,125.73865,112.22135,86.415073,63.305725,55.23017,36.477171,29.48086,15.182914,9.2415629,0.25593528,0,0,0,0,0,0,0,0,0,0
611.9999,257.00752,240.26301,212.33473,192.34335,163.58,126.00699,112.46085,86.599495,63.440828,55.348039,36.555018,29.543776,15.215316,9.2612856,0.25648149,0,0,0,0,0,0,0,0,0,0
612.9999,257.55484,240.77468,212.78692,192.75297,163.92836,126.27534,112.70035,86.783917,63.575931,55.465908,36.632865,29.606692,15.247719,9.2810084,0.25702769,0,0,0,0,0,0,0,0,0,0
613.9999,258.10216,241.28634,213.23911,193.16258,164.27672,126.54368,112.93984,86.968338,63.711035,55.583777,36.710713,29.669608,15.280121,9.3007312,0.25757389,0,0,0,0,0,0,0,0,0,0
614.9999,258.64948,241.798,213.69129,193.57219,164.62508,126.81202,113.17934,87.15276,63.846138,55.701646,36.78856,29.732525,15.312524,9.320454,0.25812009,0,0,0,0,0,0,0,0,0,0
615.9999,259.1968,242.30967,214.14348,193.98181,164.97343,127.08037,113.41883,87.337182,63.981241,55.819515,36.866407,29.795441,15.344926,9.3401768,0.25866629,0,0,0,0,0,0,0,0,0,0
616.9999,259.74412,242.82133,214.59567,194.39142,165.32179,127.34871,113.65833,87.521604,64.116344,55.937384,36.944255,29.858357,15.377328,9.3598996,0.25921249,0,0,0,0,0,0,0,0,0,0
617.9999,260.29145,243.33299,215.04785,194.80103,165.67015,127.61706,113.89783,87.706026,64.251447,56.055252,37.022102,29.921273,15.409731,9.3796223,0.25975869,0,0,0,0,0,0,0,0,0,0
618.9999,260.83877,243.84465,215.50004,195.21065,166.01851,127.8854,114.13732,87.890447,64.386551,56.173121,37.099949,29.98419,15.442133,9.3993451,0.2603049,0,0,0,0,0,0,0,0,0,0
619.9999,261.38609,244.35632,215.95223,195.62026,166.36687,128.15374,114.37682,88.074869,64.521654,56.29099,37.177797,30.047106,15.474536,9.4190679,0.2608511,0,0,0,0,0,0,0,0,0,0
620.9999,261.93341,244.86798,216.40441,196.02987,166.71523,128.42209,114.61631,88.259291,64.656757,56.408859,37.255644,30.110022,15.506938,9.4387907,0.2613973,0,0,0,0,0,0,0,0,0,0
621.9999,262.48073,245.37964,216.8566,196.43949,167.06359,128.69043,114.85581,88.443713,64.79186,56.526728,37.333492,30.172938,15.539341,9.4585135,0.2619435,0,0,0,0,0,0,0,0,0,0
622.9999,263.02806,245.8913,217.30879,196.8491,167.41195,128.95877,115.09531,88.628135,64.926964,56.644597,37.411339,30.235855,15.571743,9.4782362,0.2624897,0,0,0,0,0,0,0,0,0,0
623.9999,263.57538,246.40297,217.76097,197.25871,167.76031,129.22712,115.3348,88.812556,65.062067,56.762466,37.489186,30.298771,15.604146,9.497959,0.2630359,0,0,0,0,0,0,0,0,0,0
624.9999,264.1227,246.91463,218.21316,197.66833,168.10867,129.49546,115.5743,88.996978,65.19717,56.880335,37.567034,30.361687,15.636548,9.5176818,0.2635821,0,0,0,0,0,0,0,0,0,0
625.9999,264.67002,247.42629,218.66535,198.07794,168.45702,129.76381,115.81379,89.1814,65.332273,56.998203,37.644881,30.424603,15.668951,9.5374046,0.26412831,0,0,0,0,0,0,0,0,0,0
626.9999,265.21734,247.93796,219.11753,198.48755,168.80538,130.03215,116.05329,89.365822,65.467377,57.116072,37.722728,30.48752,15.701353,9.5571274,0.26467451,0,0,0,0,0,0,0,0,0,0
627.9999,265.76466,248.44962,219.56972,198.89717,169.15374,130.30049,116.29279,89.550244,65.60248,57.233941,37.800576,30.550436,15.733755,9.5768501,0.26522071,0,0,0,0,0,0,0,0,0,0
628.9999,266.31199,248.96128,220.02191,199.30678,169.5021,130.56884,116.53228,89.734665,65.737583,57.35181,37.878423,30.613352,15.766158,9.5965729,0.26576691,0,0,0,0,0,0,0,0,0,0
629.9999,266.85931,249.47294,220.47409,199.71639,169.85046,130.83718,116.77178,89.919087,65.872686,57.469679,37.95627,30.676268,15.79856,9.6162957,0.26631311,0,0,0,0,0,0,0,0,0,0
630.9999,267.40663,249.98461,220.92628,200.12601,170.19882,131.10553,117.01127,90.103509,66.007789,57.587548,38.034118,30.739185,15.830963,9.6360185,0.26685931,0,0,0,0,0,0,0,0,0,0
631.9999,267.95395,250.49627,221.37847,200.53562,170.54718,131.37387,117.25077,90.287931,66.142893,57.705417,38.111965,30.802101,15.863365,9.6557413,0.26740552,0,0,0,0,0,0,0,0,0,0
632.9999,268.50127,251.00793,221.83066,200.94523,170.89554,131.64221,117.49027,90.472352,66.277996,57.823286,38.189812,30.865017,15.895768,9.675464,0.26795172,0,0,0,0,0,0,0,0,0,0
633.9999,269.04859,251.5196,222.28284,201.35485,171.2439,131.91056,117.72976,90.656774,66.413099,57.941154,38.26766,30.927934,15.92817,9.6951868,0.26849792,0,0,0,0,0,0,0,0,0,0
634.9999,269.59592,252.03126,222.73503,201.76446,171.59226,132.1789,117.96926,90.841196,66.548202,58.059023,38.345507,30.99085,15.960573,9.7149096,0.26904412,0,0,0,0,0,0,0,0,0,0
635.9999,270.14324,252.54292,223.18722,202.17407,171.94061,132.44724,118.20875,91.025618,66.683306,58.176892,38.423355,31.053766,15.992975,9.7346324,0.26959032,0,0,0,0,0,0,0,0,0,0
636.9999,270.69056,253.05458,223.6394,202.58369,172.28897,132.71559,118.44825,91.21004,66.818409,58.294761,38.501202,31.116682,16.025377,9.7543552,0.27013652,0,0,0,0,0,0,0,0,0,0
637.9999,271.23788,253.56625,224.09159,202.9933,172.63733,132.98393,118.68775,91.394461,66.953512,58.41263,38.579049,31.179599,16.05778,9.774078,0.27068272,0,0,0,0,0,0,0,0,0,0
638.9999,271.7852,254.07791,224.54378,203.40291,172.98569,133.25228,118.92724,91.578883,67.088615,58.530499,38.656897,31.242515,16.090182,9.7938007,0.27122893,0,0,0,0,0,0,0,0,0,0
639.9999,272.33252,254.58957,224.99596,203.81253,173.33405,133.52062,119.16674,91.763305,67.223718,58.648368,38.734744,31.305431,16.122585,9.8135235,0.27177513,0,0,0,0,0,0,0,0,0,0
640.9999,272.87985,255.10123,225.44815,204.22214,173.68241,133.78896,119.40623,91.947727,67.358822,58.766236,38.812591,31.368347,16.154987,9.8332463,0.27232133,0,0,0,0,0,0,0,0,0,0
641.9999,273.42717,255.6129,225.90034,204.63175,174.03077,134.05731,119.64573,92.132149,67.493925,58.884105,38.890439,31.431264,16.18739,9.8529691,0.27286753,0,0,0,0,0,0,0,0,0,0
642.9999,273.97449,256.12456,226.35252,205.04137,174.37913,134.32565,119.88523,92.31657,67.629028,59.001974,38.968286,31.49418,16.219792,9.8726919,0.27341373,0,0,0,0,0,0,0,0,0,0
643.9999,274.52181,256.63622,226.80471,205.45098,174.72749,134.59399,120.12472,92.500992,67.764131,59.119843,39.046133,31.557096,16.252195,9.8924146,0.27395993,0,0,0,0,0,0,0,0,0,0
644.9999,275.06913,257.14789,227.2569,205.86059,175.07585,134.86234,120.36422,92.685414,67.899235,59.237712,39.123981,31.620012,16.284597,9.9121374,0.27450614,0,0,0,0,0,0,0,0,0,0
645.9999,275.61646,257.65955,227.70908,206.27021,175.42421,135.13068,120.60371,92.869836,68.034338,59.355581,39.201828,31.682929,16.317,9.9318602,0.27505234,0,0,0,0,0,0,0,0,0,0
646.9999,276.16378,258.17121,228.16127,206.67982,175.77256,135.39903,120.84321,93.054258,68.169441,59.47345,39.279675,31.745845,16.349402,9.951583,0.27559854,0,0,0,0,0,0,0,0,0,0
647.9999,276.7111,258.68287,228.61346,207.08943,176.12092,135.66737,121.08271,93.238679,68.304544,59.591319,39.357523,31.808761,16.381804,9.9713058,0.27614474,0,0,0,0,0,0,0,0,0,0
648.9999,277.25842,259.19454,229.06564,207.49905,176.46928,135.93571,121.3222,93.423101,68.439647,59.709187,39.43537,31.871677,16.414207,9.9910285,0.27669094,0,0,0,0,0,0,0,0,0,0
649.9999,277.80574,259.7062,229.51783,207.90866,176.81764,136.20406,121.5617,93.607523,68.574751,59.827056,39.513218,31.934594,16.446609,10.010751,0.27723714,0,0,0,0,0,0,0,0,0,0
650.9999,278.35306,260.21786,229.97002,208.31827,177.166,136.4724,121.80119,93.791945,68.709854,59.944925,39.591065,31.99751,16.479012,10.030474,0.27778334,0,0,0,0,0,0,0,0,0,0
651.9999,278.90039,260.72952,230.4222,208.72789,177.51436,136.74074,122.04069,93.976366,68.844957,60.062794,39.668912,32.060426,16.511414,10.050197,0.27832955,0,0,0,0,0,0,0,0,0,0
652.9999,279.44771,261.24119,230.87439,209.1375,177.86272,137.00909,122.28019,94.160788,68.98006,60.180663,39.74676,32.123342,16.543817,10.06992,0.27887575,0,0,0,0,0,0,0,0,0,0
653.9999,279.99503,261.75285,231.32658,209.54711,178.21108,137.27743,122.51968,94.34521,69.115164,60.298532,39.824607,32.186259,16.576219,10.089642,0.27942195,0,0,0,0,0,0,0,0,0,0
654.9999,280.54235,262.26451,231.77877,209.95673,178.55944,137.54578,122.75918,94.529632,69.250267,60.416401,39.902454,32.249175,16.608622,10.109365,0.27996815,0,0,0,0,0,0,0,0,0,0
655.9999,281.08967,262.77618,232.23095,210.36634,178.9078,137.81412,122.99867,94.714054,69.38537,60.53427,39.980302,32.312091,16.641024,10.129088,0.28051435,0,0,0,0,0,0,0,0,0,0
656.9999,281.63699,263.28784,232.68314,210.77595,179.25615,138.08246,123.23817,94.898475,69.520473,60.652138,40.058149,32.375007,16.673426,10.148811,0.28106055,0,0,0,0,0,0,0,0,0,0
657.9999,282.18432,263.7995,233.13533,211.18557,179.60451,138.35081,123.47767,95.082897,69.655577,60.770007,40.135996,32.437924,16.705829,10.168534,0.28160675,0,0,0,0,0,0,0,0,0,0
658.9999,282.73164,264.31116,233.58751,211.59518,179.95287,138.61915,123.71716,95.267319,69.79068,60.887876,40.213844,32.50084,16.738231,10.188256,0.28215296,0,0,0,0,0,0,0,0,0,0
659.9999,283.27896,264.82283,234.0397,212.00479,180.30123,138.88749,123.95666,95.451741,69.925783,61.005745,40.291691,32.563756,16.770634,10.207979,0.28269916,0,0,0,0,0,0,0,0,0,0
660.9999,283.82628,265.33449,234.49189,212.41441,180.64959,139.15584,124.19615,95.636163,70.060886,61.123614,40.369538,32.626672,16.803036,10.227702,0.28324536,0,0,0,0,0,0,0,0,0,0
661.9999,284.3736,265.84615,234.94407,212.82402,180.99795,139.42418,124.43565,95.820584,70.195989,61.241483,40.447386,32.689589,16.835439,10.247425,0.28379156,0,0,0,0,0,0,0,0,0,0
662.9999,284.92092,266.35781,235.39626,213.23363,181.34631,139.69253,124.67515,96.005006,70.331093,61.359352,40.525233,32.752505,16.867841,10.267147,0.28433776,0,0,0,0,0,0,0,0,0,0
663.9999,285.46825,266.86948,235.84845,213.64325,181.69467,139.96087,124.91464,96.189428,70.466196,61.47722,40.603081,32.815421,16.900244,10.28687,0.28488396,0,0,0,0,0,0,0,0,0,0
664.9999,286.01557,267.38114,236.30063,214.05286,182.04303,140.22921,125.15414,96.37385,70.601299,61.595089,40.680928,32.878337,16.932646,10.306593,0.28543017,0,0,0,0,0,0,0,0,0,0
665.9999,286.56289,267.8928,236.75282,214.46247,182.39139,140.49756,125.39363,96.558272,70.736402,61.712958,40.758775,32.941254,16.965049,10.326316,0.28597637,0,0,0,0,0,0,0,0,0,0
666.9999,287.11021,268.40447,237.20501,214.87209,182.73974,140.7659,125.63313,96.742693,70.871506,61.830827,40.836623,33.00417,16.997451,10.346039,0.28652257,0,0,0,0,0,0,0,0,0,0
667.9999,287.65753,268.91613,237.65719,215.2817,183.0881,141.03424,125.87263,96.927115,71.006609,61.948696,40.91447,33.067086,17.029853,10.365761,0.28706877,0,0,0,0,0,0,0,0,0,0
668.9999,288.20486,269.42779,238.10938,215.69131,183.43646,141.30259,126.11212,97.111537,71.141712,62.066565,40.992317,33.130003,17.062256,10.385484,0.28761497,0,0,0,0,0,0,0,0,0,0
669.9999,288.75218,269.93945,238.56157,216.10093,183.78482,141.57093,126.35162,97.295959,71.276815,62.184434,41.070165,33.192919,17.094658,10.405207,0.28816117,0,0,0,0,0,0,0,0,0,0
670.9999,289.2995,270.45112,239.01375,216.51054,184.13318,141.83928,126.59111,97.480381,71.411918,62.302303,41.148012,33.255835,17.127061,10.42493,0.28870737,0,0,0,0,0,0,0,0,0,0
671.9999,289.84682,270.96278,239.46594,216.92015,184.48154,142.10762,126.83061,97.664802,71.547022,62.420171,41.225859,33.318751,17.159463,10.444653,0.28925358,0,0,0,0,0,0,0,0,0,0
672.9999,290.39414,271.47444,239.91813,217.32977,184.8299,142.37596,127.07011,97.849224,71.682125,62.53804,41.303707,33.381668,17.191866,10.464375,0.28979978,0,0,0,0,0,0,0,0,0,0
673.9999,290.94146,271.9861,240.37032,217.73938,185.17826,142.64431,127.3096,98.033646,71.817228,62.655909,41.381554,33.444584,17.224268,10.484098,0.29034598,0,0,0,0,0,0,0,0,0,0
674.9999,291.48879,272.49777,240.8225,218.14899,185.52662,142.91265,127.5491,98.218068,71.952331,62.773778,41.459401,33.5075,17.256671,10.503821,0.29089218,0,0,0,0,0,0,0,0,0,0
675.9999,292.03611,273.00943,241.27469,218.55861,185.87498,143.181,127.78859,98.402489,72.087435,62.891647,41.537249,33.570416,17.289073,10.523544,0.29143838,0,0,0,0,0,0,0,0,0,0
676.9999,292.58343,273.52109,241.72688,218.96822,186.22334,143.44934,128.02809,98.586911,72.222538,63.009516,41.615096,33.633333,17.321475,10.543266,0.29198458,0,0,0,0,0,0,0,0,0,0
677.9999,293.13075,274.03276,242.17906,219.37783,186.57169,143.71768,128.26758,98.771333,72.357641,63.127385,41.692944,33.696249,17.353878,10.562989,0.29253078,0,0,0,0,0,0,0,0,0,0
678.9999,293.67807,274.54442,242.63125,219.78745,186.92005,143.98603,128.50708,98.955755,72.492744,63.245253,41.770791,33.759165,17.38628,10.582712,0.29307699,0,0,0,0,0,0,0,0,0,0
679.9999,294.22539,275.05608,243.08344,220.19706,187.26841,144.25437,128.74658,99.140177,72.627847,63.363122,41.848638,33.822081,17.418683,10.602435,0.29362319,0,0,0,0,0,0,0,0,0,0
680.9999,294.77272,275.56774,243.53562,220.60667,187.61677,144.52271,128.98607,99.324598,72.762951,63.480991,41.926486,33.884998,17.451085,10.622158,0.29416939,0,0,0,0,0,0,0,0,0,0
681.9999,295.32004,276.07941,243.98781,221.01629,187.96513,144.79106,129.22557,99.50902,72.898054,63.59886,42.004333,33.947914,17.483488,10.64188,0.29471559,0,0,0,0,0,0,0,0,0,0
682.9999,295.86736,276.59107,244.44,221.4259,188.31349,145.0594,129.46506,99.693442,73.033157,63.716729,42.08218,34.01083,17.51589,10.661603,0.29526179,0,0,0,0,0,0,0,0,0,0
683.9999,296.41468,277.10273,244.89218,221.83551,188.66185,145.32775,129.70456,99.877864,73.16826,63.834598,42.160028,34.073746,17.548293,10.681326,0.29580799,0,0,0,0,0,0,0,0,0,0
684.9999,296.962,277.6144,245.34437,222.24513,189.01021,145.59609,129.94406,100.06229,73.303364,63.952467,42.237875,34.136663,17.580695,10.701049,0.2963542,0,0,0,0,0,0,0,0,0,0
685.9999,297.50933,278.12606,245.79656,222.65474,189.35857,145.86443,130.18355,100.24671,73.438467,64.070336,42.315722,34.199579,17.613098,10.720771,0.2969004,0,0,0,0,0,0,0,0,0,0
686.9999,298.05665,278.63772,246.24874,223.06435,189.70693,146.13278,130.42305,100.43113,73.57357,64.188204,42.39357,34.262495,17.6455,10.740494,0.2974466,0,0,0,0,0,0,0,0,0,0
687.9999,298.60397,279.14938,246.70093,223.47397,190.05528,146.40112,130.66254,100.61555,73.708673,64.306073,42.471417,34.325411,17.677902,10.760217,0.2979928,0,0,0,0,0,0,0,0,0,0
688.9999,299.15129,279.66105,247.15312,223.88358,190.40364,146.66946,130.90204,100.79997,73.843777,64.423942,42.549265,34.388328,17.710305,10.77994,0.298539,0,0,0,0,0,0,0,0,0,0
689.9999,299.69861,280.17271,247.6053,224.29319,190.752,146.93781,131.14154,100.98439,73.97888,64.541811,42.627112,34.451244,17.742707,10.799663,0.2990852,0,0,0,0,0,0,0,0,0,0
690.9999,300.24593,280.68437,248.05749,224.70281,191.10036,147.20615,131.38103,101.16882,74.113983,64.65968,42.704959,34.51416,17.77511,10.819385,0.2996314,0,0,0,0,0,0,0,0,0,0
